953.913,981.581,8,17
963.952,981.061,8,18
953.62,978.767,8,19
970.429,981.024,8,20
944.617,980.56,8,21
960.894,981.436,8,22
973.552,979.284,8,23
951.642,978.485,8,24
941.673,980.567,8,25
961.793,981.558,8,26
954.983,981.478,8,27
955.761,977.062,8,28
947.362,979.879,8,29
950.017,982.488,8,30
961.346,981.497,8,31
955.177,981.462,8,32
975.905,980.592,8,33
947.498,979.839,8,34
949.995,982.565,8,35
962.221,981.616,8,36
975.462,980.581,8,37
947.051,981.25,8,38
960.475,981.045,8,39
954.24,979.14,8,40
957.778,980.24,8,41
974.127,980.399,8,42
965.658,981.175,8,43
961.316,980.711,8,44
947.432,981.98,8,45
951.221,980.345,8,46
946.355,981.952,8,47
955.709,977.083,8,48
949.836,982.565,8,49
975.626,980.595,8,50
963.513,980.83,8,51
949.852,980.301,8,52
954.222,979.133,8,53
957.999,980.201,8,54
975.626,980.59,8,55
954.236,978.69,8,56
959.315,980.562,8,57
954.232,979.128,8,58
968.102,981.136,8,59
975.183,980.604,8,60
962.269,980.882,8,61
963.91,981.355,8,62
972.777,979.947,8,63
967.177,981.152,8,64
975.219,980.62,8,65
962.287,980.884,8,66
949.988,982.388,8,67
966.679,981.124,8,68
972.338,979.86,8,69
967.997,981.14,8,70
961.915,980.744,8,71
960.778,980.993,8,72
949.99,982.528,8,73
946.928,982.101,8,74
961.594,981.112,8,75
972.887,979.963,8,76
947.553,979.818,8,77
950.025,982.467,8,78
956.731,981.401,8,79
971.328,979.753,8,80
947.075,981.248,8,81
952.82,979.599,8,82
955.904,981.432,8,83
947.075,981.252,8,84
955.057,981.392,8,85
968.874,984.08,8,86
964.562,981.077,8,87
950.011,982.507,8,88
956.261,981.436,8,89
708.021,999.953,8,90
951.058,980.327,8,91
949.443,981.194,8,92
950.899,980.285,8,93
961.165,980.982,8,94
961.861,981.586,8,95
967.863,980.849,8,96
942.624,980.651,8,97
956.275,981.434,8,98
961.907,981.59,8,99
962.233,981.007,8,100
963.302,981.04,8,101
967.975,980.84,8,102
945.897,979.762,8,103
956.823,981.39,8,104
960.635,980.989,8,105
962.706,980.791,8,106
961.807,980.993,8,107
956.389,981.432,8,108
960.575,980.977,8,109
962.808,980.861,8,110
962.836,981.026,8,111
960.431,981.052,8,112
964.488,980.518,8,114
942.626,980.637,8,115
955.039,981.397,8,116
965.533,981.287,8,117
960.294,981.08,8,118
967.722,980.858,8,119
961.54,980.52,8,120
923.859,982.218,8,121
952.386,981.066,8,122
955.615,977.112,8,123
972.243,980.529,8,124
973.911,979.287,8,125
961.041,980.623,8,126
923.717,982.159,8,127
953.247,980.989,8,128
958.34,980.856,8,129
969.438,980.816,8,130
964.181,980.963,8,131
962.499,981.017,8,132
947.117,981.252,8,133
966.89,981.14,8,134
961.085,980.979,8,135
923.674,982.243,8,136
947.071,981.208,8,137
955.276,980.163,8,138
961.52,980.903,8,139
962.616,981.026,8,140
971.431,980.702,8,141
976.284,980.571,8,142
923.827,982.201,8,143
945.325,980.889,9,0
975.253,979.324,9,1
945.837,981.166,9,2
945.391,981.04,9,3
967.911,983.78,9,4
992.485,980.921,9,5
955.194,978.93,9,6
947.059,981.252,9,7
952.224,979.772,9,8
963.693,981.075,9,9
958.755,981.031,9,10
964.091,980.891,9,11
964.321,981.301,9,12
976.042,979.336,9,13
960.069,981.11,9,14
954.088,981.576,9,15
960.075,981.11,9,16
954.068,981.579,9,17
963.709,981.073,9,18
953.008,978.734,9,19
970.072,981.096,9,20
945.42,980.637,9,21
961.243,981.481,9,22
974.396,979.301,9,23
951.636,978.38,9,24
941.422,980.574,9,25
962.198,981.609,9,26
954.993,981.478,9,27
955.962,976.979,9,28
947.571,979.807,9,29
949.988,982.542,9,30
961.695,981.544,9,31
955.641,981.441,9,32
975.775,980.571,9,33
947.811,979.762,9,34
949.798,982.598,9,35
962.241,981.642,9,36
975.008,980.534,9,37
947.063,981.229,9,38
960.386,981.061,9,39
952.18,979.212,9,40
957.648,980.264,9,41
974.442,980.341,9,42
965.921,981.15,9,43
962.044,980.742,9,44
948.14,981.931,9,45
951.714,980.355,9,46
946.533,981.9,9,47
955.906,977.007,9,48
949.8,982.598,9,49
975.229,980.599,9,50
963.513,980.83,9,51
949.876,980.308,9,52
952.272,979.224,9,53
957.975,980.205,9,54
975.432,980.576,9,55
953.811,978.669,9,56
959.654,980.578,9,57
953.576,979.054,9,58
968.874,981.124,9,59
975.095,980.613,9,60
961.827,980.879,9,61
964.171,981.408,9,62
973.261,979.993,9,63
967.861,981.143,9,64
975.157,980.625,9,65
962.114,980.889,9,66
950.023,982.453,9,67
966.98,981.117,9,68
972.823,979.956,9,69
968.969,981.126,9,70
961.903,980.735,9,71
960.619,980.984,9,72
949.95,982.565,9,73
947.254,981.998,9,74
961.133,981.117,9,75
973.293,980.068,9,76
947.858,979.758,9,77
949.997,982.53,9,78
957.042,981.371,9,79
971.834,979.825,9,80
947.458,980.884,9,81
952.98,979.606,9,82
955.924,981.436,9,83
947.063,981.236,9,84
955.222,981.397,9,85
969.534,984.23,9,86
963.924,981.059,9,87
950.031,982.563,9,88
956.546,981.415,9,89
708.093,999.967,9,90
951.395,980.359,9,91
949.455,981.201,9,92
950.986,980.292,9,93
960.878,980.986,9,94
962.271,981.665,9,95
968.098,980.833,9,96
942.376,980.618,9,97
956.755,981.394,9,98
962.281,981.66,9,99
962.22,980.998,9,100
962.784,981.026,9,101
968.336,980.816,9,102
945.807,979.741,9,103
957.046,981.371,9,104
960.122,980.944,9,105
962.702,980.786,9,106
961.667,980.991,9,107
956.393,981.434,9,108
959.891,980.935,9,109
962.718,980.802,9,110
962.794,981.024,9,111
960.085,981.108,9,112
962.596,980.777,9,113
964.179,980.504,9,114
942.356,980.616,9,115
955.043,981.399,9,116
965.351,981.273,9,117
959.829,981.131,9,118
968.166,980.83,9,119
961.39,980.485,9,120
923.711,982.159,9,121
952.76,981.042,9,122
955.836,977.032,9,123
973.056,980.476,9,124
974.838,979.312,9,125
961.305,980.59,9,126
923.58,982.106,9,127
953.514,980.979,9,128
958.249,980.84,9,129
969.534,980.854,9,130
964.243,980.959,9,131
961.747,980.993,9,132
947.051,981.252,9,133
967.227,981.147,9,134
960.455,981.049,9,135
923.749,982.176,9,136
947.067,981.152,9,137
955.278,980.163,9,138
961.542,980.935,9,139
962.714,981.033,9,140
971.083,980.742,9,141
975.684,980.59,9,142
923.676,982.141,9,143
945.572,980.907,10,0
976.032,979.336,10,1
945.737,981.217,10,2
945.413,981.04,10,3
967.434,983.682,10,4
991.835,980.84,10,5
955.191,979.007,10,6
947.059,981.236,10,7
952.244,979.783,10,8
963.649,981.077,10,9
958.743,980.982,10,10
963.699,980.851,10,11
964.45,981.313,10,12
976.62,979.385,10,13
959.66,981.145,10,14
954.096,981.579,10,15
959.742,981.138,10,16
954.076,981.579,10,17
963.717,981.073,10,18
952.573,978.713,10,19
969.906,981.105,10,20
946.256,980.711,10,21
961.472,981.511,10,22
975.275,979.326,10,23
951.644,978.352,10,24
941.28,980.583,10,25
962.387,981.672,10,26
955.22,981.455,10,27
955.95,976.883,10,28
948.086,979.746,10,29
950.173,982.567,10,30
961.954,981.59,10,31
956.147,981.434,10,32
975.646,980.571,10,33
948.171,979.741,10,34
949.802,982.6,10,35
962.503,981.691,10,36
974.824,980.504,10,37
947.069,981.145,10,38
960.226,981.094,10,39
951.905,979.194,10,40
957.539,980.282,10,41
974.551,980.359,10,42
966.27,981.126,10,43
962.602,980.774,10,44
948.923,981.9,10,45
951.929,980.35,10,46
946.746,981.837,10,47
956.068,976.918,10,48
949.792,982.605,10,49
975.175,980.609,10,50
962.981,980.807,10,51
950.179,980.306,10,52
951.935,979.198,10,53
957.804,980.233,10,54
974.952,980.527,10,55
953.468,978.66,10,56
960.079,980.604,10,57
953.604,979.009,10,58
969.573,981.11,10,59
975.109,980.623,10,60
961.831,980.798,10,61
964.638,981.399,10,62
973.257,980.087,10,63
968.643,981.129,10,64
975.155,980.651,10,65
961.867,980.851,10,66
950.001,982.523,10,67
967.365,981.087,10,68
973.365,980.035,10,69
969.737,981.112,10,70
961.424,980.714,10,71
959.915,980.933,10,72
949.794,982.6,10,73
947.994,981.94,10,74
960.854,981.126,10,75
973.022,980.159,10,76
948.07,979.746,10,77
949.95,982.565,10,78
957.335,981.348,10,79
972.456,979.881,10,80
947.669,980.809,10,81
953.229,979.613,10,82
956.012,981.436,10,83
947.075,981.187,10,84
955.743,981.401,10,85
970.467,984.377,10,86
963.354,981.042,10,87
949.85,982.572,10,88
957.021,981.371,10,89
708.16,999.979,10,90
951.883,980.352,10,91
949.443,981.21,10,92
951.036,980.324,10,93
960.712,981,10,94
962.794,981.742,10,95
968.156,980.828,10,96
941.934,980.641,10,97
957.06,981.369,10,98
962.76,981.726,10,99
962.066,980.979,10,100
962.784,981.026,10,101
968.447,980.812,10,102
945.698,979.709,10,103
957.417,981.341,10,104
959.564,980.905,10,105
962.451,980.767,10,106
961.37,980.982,10,107
956.747,981.404,10,108
959.221,980.865,10,109
962.515,980.772,10,110
962.716,981.014,10,111
959.724,981.14,10,112
961.988,980.737,10,113
964.036,980.513,10,114
941.93,980.637,10,115
955.169,981.401,10,116
965.07,981.299,10,117
959.68,981.145,10,118
968.272,980.821,10,119
961.504,980.436,10,120
923.59,982.11,10,121
953.087,981.024,10,122
956.022,976.948,10,123
973.808,980.422,10,124
975.777,979.331,10,125
961.566,980.553,10,126
923.989,982.087,10,127
953.502,980.965,10,128
958.103,980.816,10,129
969.255,980.879,10,130
964.582,980.97,10,131
960.894,980.986,10,132
947.057,981.227,10,133
967.728,981.143,10,134
959.915,981.124,10,135
923.658,982.138,10,136
947.077,981.068,10,137
955.454,980.189,10,138
961.685,980.931,10,139
962.861,981.08,10,140
970.955,980.756,10,141
975.618,980.59,10,142
923.582,982.106,10,143
945.731,980.917,11,0
976.535,979.38,11,1
945.664,981.271,11,2
945.482,981.042,11,3
966.882,983.602,11,4
990.906,980.791,11,5
955.519,979.03,11,6
947.079,981.157,11,7
952.246,979.802,11,8
963.633,981.077,11,9
958.657,980.914,11,10
963.559,980.849,11,11
965.042,981.371,11,12
977.565,979.42,11,13
959.662,981.145,11,14
954.415,981.607,11,15
959.74,981.138,11,16
954.19,981.595,11,17
963.715,981.073,11,18
952.204,978.695,11,19
969.753,981.11,11,20
947.067,980.807,11,21
961.817,981.565,11,22
976.062,979.338,11,23
951.678,978.34,11,24
941.28,980.583,11,25
962.652,981.709,11,26
955.838,981.434,11,27
955.677,976.785,11,28
948.331,979.709,11,29
950.454,982.588,11,30
962.224,981.632,11,31
956.359,981.429,11,32
975.592,980.571,11,33
948.235,979.709,11,34
949.756,982.637,11,35
962.604,981.702,11,36
974.778,980.483,11,37
947.081,981.049,11,38
960.096,981.108,11,39
952.206,979.126,11,40
957.493,980.292,11,41
974.39,980.404,11,42
966.789,981.14,11,43
962.73,980.784,11,44
949.148,981.889,11,45
951.871,980.327,11,46
946.722,981.723,11,47
955.693,976.834,11,48
949.71,982.668,11,49
975.111,980.62,11,50
962.477,980.772,11,51
950.829,980.289,11,52
951.887,979.196,11,53
957.706,980.252,11,54
974.733,980.46,11,55
953.253,978.674,11,56
960.409,980.644,11,57
953.592,978.993,11,58
969.775,981.11,11,59
975.127,980.648,11,60
961.927,980.739,11,61
964.949,981.434,11,62
973.088,980.145,11,63
969.478,981.117,11,64
974.593,980.653,11,65
961.899,980.753,11,66
950.001,982.567,11,67
967.582,981.11,11,68
973.08,980.145,11,69
969.823,981.11,11,70
961.161,980.704,11,71
959.251,980.868,11,72
949.706,982.668,11,73
948.793,981.907,11,74
960.459,981.145,11,75
973.01,980.222,11,76
948.203,979.718,11,77
949.8,982.593,11,78
957.128,981.346,11,79
973.024,979.975,11,80
947.854,980.746,11,81
953.632,979.625,11,82
956.143,981.436,11,83
947.083,981.161,11,84
955.938,981.432,11,85
971.188,984.523,11,86
963.495,981.073,11,87
949.806,982.593,11,88
957.469,981.334,11,89
708.178,999.984,11,90
951.959,980.336,11,91
949.28,981.278,11,92
951.036,980.331,11,93
960.384,981.063,11,94
963.212,981.849,11,95
968.324,980.816,11,96
941.766,980.595,11,97
957.343,981.343,11,98
962.903,981.793,11,99
961.598,980.968,11,100
962.519,981.017,11,101
968.513,980.809,11,102
943.816,979.709,11,103
957.515,981.332,11,104
959.026,980.847,11,105
962.323,980.756,11,106
961.101,980.979,11,107
957.186,981.362,11,108
958.498,980.791,11,109
961.93,980.735,11,110
962.648,980.954,11,111
959.726,981.138,11,112
961.767,980.721,11,113
963.758,980.518,11,114
941.796,980.602,11,115
955.763,981.411,11,116
964.723,981.332,11,117
959.032,981.206,11,118
968.407,980.816,11,119
961.432,980.383,11,120
923.881,982.092,11,121
953.157,981.019,11,122
955.848,976.864,11,123
974.32,980.362,11,124
976.335,979.366,11,125
961.546,980.52,11,126
924.329,982.059,11,127
953.305,980.905,11,128
957.979,980.793,11,129
969.077,980.889,11,130
964.271,980.926,11,131
960.79,980.993,11,132
947.057,981.147,11,133
968.244,981.133,11,134
959.742,981.14,11,135
923.684,982.101,11,136
947.113,980.984,11,137
955.677,980.226,11,138
961.996,980.903,11,139
963.139,981.089,11,140
970.036,980.781,11,141
975.217,980.557,11,142
923.582,982.106,11,143
946.126,980.889,12,0
977.197,979.408,12,1
945.59,981.318,12,2
945.686,981.091,12,3
966.434,983.551,12,4
989.979,980.732,12,5
955.916,979.068,12,6
947.087,981.07,12,7
952.264,979.816,12,8
963.617,981.075,12,9
958.219,980.858,12,10
963.501,980.842,12,11
965.313,981.394,12,12
978.325,979.525,12,13
959.65,981.173,12,14
954.539,981.616,12,15
959.628,981.154,12,16
954.471,981.616,12,17
963.717,981.073,12,18
951.873,978.706,12,19
969.005,981.124,12,20
947.326,980.938,12,21
962.208,981.614,12,22
976.487,979.375,12,23
952.089,978.31,12,24
940.824,980.606,12,25
962.66,981.709,12,26
956.343,981.429,12,27
955.595,976.759,12,28
948.68,979.685,12,29
950.661,982.56,12,30
962.409,981.679,12,31
956.438,981.422,12,32
975.486,980.488,12,33
948.498,979.709,12,34
949.884,982.668,12,35
962.662,981.712,12,36
974.509,980.415,12,37
947.221,980.949,12,38
960.075,981.11,12,39
952.318,979.091,12,40
957.409,980.32,12,41
974.689,980.45,12,42
967.229,981.15,12,43
963.346,980.819,12,44
949.312,981.879,12,45
951.895,980.303,12,46
946.77,981.579,12,47
955.639,976.762,12,48
950,982.672,12,49
975.131,980.637,12,50
962.249,980.756,12,51
950.93,980.287,12,52
952.013,979.182,12,53
957.579,980.275,12,54
974.388,980.401,12,55
952.91,978.723,12,56
961.013,980.693,12,57
952.87,978.984,12,58
970.042,981.098,12,59
974.687,980.651,12,60
961.877,980.735,12,61
964.869,981.509,12,62
972.958,980.182,12,63
970.028,981.101,12,64
974.416,980.648,12,65
961.934,980.739,12,66
949.82,982.588,12,67
967.845,981.075,12,68
972.95,980.201,12,69
970.347,981.052,12,70
961.059,980.7,12,71
958.667,980.807,12,72
950.091,982.674,12,73
949.19,981.889,12,74
960.28,981.145,12,75
973.387,980.268,12,76
948.395,979.711,12,77
949.794,982.598,12,78
957.306,981.315,12,79
973.273,980.077,12,80
947.827,980.662,12,81
953.725,979.632,12,82
956.275,981.436,12,83
947.123,980.979,12,84
956.183,981.432,12,85
971.254,984.682,12,86
963.625,981.073,12,87
949.792,982.595,12,88
957.908,981.294,12,89
708.248,999.993,12,90
951.879,980.31,12,91
949.18,981.357,12,92
951.048,980.334,12,93
959.987,981.119,12,94
963.451,981.917,12,95
968.473,980.812,12,96
941.623,980.567,12,97
957.826,981.301,12,98
963.266,981.87,12,99
961.364,980.961,12,100
962.218,981.007,12,101
968.712,980.807,12,102
943.563,979.711,12,103
957.83,981.304,12,104
958.448,980.788,12,105
961.948,980.732,12,106
960.96,980.982,12,107
957.439,981.339,12,108
957.924,980.791,12,109
961.813,980.73,12,110
962.558,980.886,12,111
959.662,981.143,12,112
961.703,980.69,12,113
963.396,980.529,12,114
941.635,980.564,12,115
956.058,981.436,12,116
965.18,981.381,12,117
958.239,981.276,12,118
968.565,980.812,12,119
961.542,980.355,12,120
924.347,982.068,12,121
953.195,981.007,12,122
955.675,976.783,12,123
974.729,980.313,12,124
976.904,979.399,12,125
961.394,980.49,12,126
924.18,981.984,12,127
953.279,980.898,12,128
958.211,980.788,12,129
968.672,980.944,12,130
964.211,980.926,12,131
960.513,981.035,12,132
947.055,981.068,12,133
968.848,981.122,12,134
959.646,981.199,12,135
924.162,982.082,12,136
947.382,980.898,12,137
955.91,980.247,12,138
962.56,980.882,12,139
963.529,981.073,12,140
969.438,980.814,12,141
974.802,980.495,12,142
923.696,982.101,12,143
946.276,980.907,13,0
977.908,979.455,13,1
945.546,981.343,13,2
945.783,981.136,13,3
965.967,983.484,13,4
989.098,980.709,13,5
956.269,979.117,13,6
947.105,980.982,13,7
952.332,979.87,13,8
963.605,981.077,13,9
957.752,980.842,13,10
963.495,980.847,13,11
965.517,981.418,13,12
979.037,979.567,13,13
959.74,981.238,13,14
954.628,981.623,13,15
959.654,981.227,13,16
954.698,981.621,13,17
963.673,981.075,13,18
951.73,978.73,13,19
968.178,981.136,13,20
948.094,981.038,13,21
962.373,981.672,13,22
977.167,979.41,13,23
952.521,978.254,13,24
940.425,980.627,13,25
962.818,981.744,13,26
956.359,981.432,13,27
955.591,976.757,13,28
948.899,979.662,13,29
950.763,982.546,13,30
962.612,981.705,13,31
956.462,981.408,13,32
975.713,980.355,13,33
948.712,979.683,13,34
950.34,982.681,13,35
962.847,981.775,13,36
974.38,980.373,13,37
947.39,980.896,13,38
959.909,981.124,13,39
952.342,979.084,13,40
957.268,980.35,13,41
974.846,980.518,13,42
967.765,981.145,13,43
963.649,980.828,13,44
949.587,981.861,13,45
952.286,980.294,13,46
946.83,981.478,13,47
955.595,976.741,13,48
950.416,982.681,13,49
974.944,980.648,13,50
962.194,980.753,13,51
950.94,980.287,13,52
952.306,979.121,13,53
957.535,980.282,13,54
974.617,980.355,13,55
952.511,978.709,13,56
961.275,980.707,13,57
952.703,978.977,13,58
970.417,981.024,13,59
974.505,980.646,13,60
961.259,980.711,13,61
964.851,981.572,13,62
973.269,980.257,13,63
970.475,981.007,13,64
974.334,980.653,13,65
961.924,980.739,13,66
949.808,982.598,13,67
968.144,981.082,13,68
973.327,980.261,13,69
970.614,980.963,13,70
960.888,980.69,13,71
958.278,980.786,13,72
950.464,982.686,13,73
949.527,981.87,13,74
960.242,981.138,13,75
973.921,980.329,13,76
948.64,979.69,13,77
949.736,982.635,13,78
957.499,981.29,13,79
973.018,980.159,13,80
947.785,980.602,13,81
953.604,979.653,13,82
956.745,981.399,13,83
947.438,980.882,13,84
956.534,981.413,13,85
971.358,984.845,13,86
963.619,981.077,13,87
949.76,982.619,13,88
958.25,981.264,13,89
708.36,999.986,13,90
952.035,980.306,13,91
949.485,981.429,13,92
951.142,980.341,13,93
959.676,981.145,13,94
963.446,981.919,13,95
968.569,980.812,13,96
941.422,980.581,13,97
958.165,981.271,13,98
963.408,981.914,13,99
961.051,980.961,13,100
962.214,981.007,13,101
969.047,980.802,13,102
943.65,979.718,13,103
958.274,981.264,13,104
957.981,980.791,13,105
961.922,980.732,13,106
960.834,980.989,13,107
957.82,981.304,13,108
957.455,980.716,13,109
961.807,980.73,13,110
962.798,980.863,13,111
959.654,981.187,13,112
961.362,980.676,13,113
963.424,980.59,13,114
941.439,980.576,13,115
956.785,981.392,13,116
965.473,981.411,13,117
957.515,981.336,13,118
968.954,980.805,13,119
961.48,980.315,13,120
924.21,982.001,13,121
953.428,980.954,13,122
955.591,976.738,13,123
975.327,980.254,13,124
977.761,979.436,13,125
961.516,980.448,13,126
924.311,981.968,13,127
953.207,980.875,13,128
958.615,980.777,13,129
968.361,980.993,13,130
963.876,980.87,13,131
960.276,981.084,13,132
947.069,981.028,13,133
969.454,981.115,13,134
959.921,981.276,13,135
924.278,982.043,13,136
947.452,980.858,13,137
956.323,980.289,13,138
962.632,980.942,13,139
963.585,981.077,13,140
969.173,980.835,13,141
974.531,980.42,13,142
924.29,982.078,13,143
946.377,980.928,14,0
978.436,979.541,14,1
945.548,981.346,14,2
945.811,981.18,14,3
965.598,983.437,14,4
988.153,980.672,14,5
956.777,979.131,14,6
947.436,980.903,14,7
952.386,979.884,14,8
963.629,981.101,14,9
957.609,980.795,14,10
963.461,980.835,14,11
965.86,981.453,14,12
979.886,979.592,14,13
960.162,981.311,14,14
955.011,981.614,14,15
959.746,981.248,14,16
955.057,981.611,14,17
963.681,981.077,14,18
951.712,978.73,14,19
967.504,981.15,14,20
948.459,981.159,14,21
962.62,981.709,14,22
977.876,979.452,14,23
952.539,978.252,14,24
940.138,980.646,14,25
963.059,981.826,14,26
956.556,981.413,14,27
955.615,976.731,14,28
948.933,979.653,14,29
950.773,982.546,14,30
962.64,981.705,14,31
956.723,981.471,14,32
975.933,980.236,14,33
948.841,979.667,14,34
950.522,982.705,14,35
963.322,981.882,14,36
974.553,980.336,14,37
947.402,980.875,14,38
959.869,981.126,14,39
952.342,979.084,14,40
957.613,980.394,14,41
975.245,980.562,14,42
968.489,981.129,14,43
964.301,980.847,14,44
949.732,981.847,14,45
952.358,980.294,14,46
946.407,981.443,14,47
955.789,976.661,14,48
950.528,982.742,14,49
974.619,980.653,14,50
961.867,980.735,14,51
951.012,980.303,14,52
952.312,979.107,14,53
957.443,980.301,14,54
974.559,980.338,14,55
952.234,978.695,14,56
961.444,980.711,14,57
952.918,978.925,14,58
970.734,980.921,14,59
974.436,980.648,14,60
960.637,980.676,14,61
964.883,981.656,14,62
973.921,980.329,14,63
970.817,980.893,14,64
974.123,980.66,14,65
961.623,980.723,14,66
949.778,982.621,14,67
968.8,981.082,14,68
973.859,980.317,14,69
970.959,980.851,14,70
960.776,980.683,14,71
957.808,980.772,14,72
950.532,982.749,14,73
949.621,981.854,14,74
960.11,981.115,14,75
974.256,980.35,14,76
948.69,979.685,14,77
949.816,982.67,14,78
957.814,981.252,14,79
972.952,980.205,14,80
947.823,980.534,14,81
953.446,979.683,14,82
957.118,981.366,14,83
947.587,980.814,14,84
956.999,981.371,14,85
971.166,984.976,14,86
963.621,981.08,14,87
949.722,982.649,14,88
958.671,981.227,14,89
708.403,999.988,14,90
952.344,980.294,14,91
949.782,981.49,14,92
951.485,980.357,14,93
959.672,981.145,14,94
963.591,981.966,14,95
968.826,980.807,14,96
941.238,980.588,14,97
